288_scaffold5,103580,f4Z103580,1,1_20965_21732_+_gene_type=bacteria	3c02ce690087a9dcd72306a606e0d688	255	Pfam	PF16123	Hydroxyacylglutathione hydrolase C-terminus	167	255	2.7E-24	T	28-03-2024	IPR032282	Hydroxyacylglutathione hydrolase, C-terminal domain
288_scaffold5,103580,f4Z103580,1,1_20965_21732_+_gene_type=bacteria	3c02ce690087a9dcd72306a606e0d688	255	Pfam	PF00753	Metallo-beta-lactamase superfamily	14	78	6.1E-7	T	28-03-2024	IPR001279	Metallo-beta-lactamase
288_scaffold5,103580,f4Z103580,1,1_20965_21732_+_gene_type=bacteria	3c02ce690087a9dcd72306a606e0d688	255	Pfam	PF00753	Metallo-beta-lactamase superfamily	104	166	5.4E-6	T	28-03-2024	IPR001279	Metallo-beta-lactamase
766_scaffold3,247339,f3Z247339,1,1_217791_219404_-_gene_type=bacteria	d9ae038b95f8644924b93f13cf085214	537	Pfam	PF02540	NAD synthase	261	508	4.4E-61	T	28-03-2024	IPR022310	NAD/GMP synthase
766_scaffold3,247339,f3Z247339,1,1_217791_219404_-_gene_type=bacteria	d9ae038b95f8644924b93f13cf085214	537	Pfam	PF00795	Carbon-nitrogen hydrolase	9	235	8.8E-13	T	28-03-2024	IPR003010	Carbon-nitrogen hydrolase
1636_scaffold35,973,f23Z973,1+scaffold27,3787,f38Z3787,1,1_2_526_-_gene_type=bacteria_partial=10	82a85f38366791cce539f0c762231f3a	175	Pfam	PF00291	Pyridoxal-phosphate dependent enzyme	8	174	2.2E-45	T	28-03-2024	IPR001926	Tryptophan synthase beta chain-like, PALP domain
574_scaffold3,247339,f3Z247339,1,1_13247_14152_+_gene_type=bacteria	21ff344d2b7d57c0e240de85a0a3f4ed	301	Pfam	PF07478	D-ala D-ala ligase C-terminus	105	297	2.9E-47	T	28-03-2024	IPR011095	D-alanine--D-alanine ligase, C-terminal
1225_scaffold1,324557,f2Z324557,1,1_101625_102704_+_gene_type=bacteria	6401a226483e2441dc4d63c94f9570b2	359	Pfam	PF04909	Amidohydrolase	9	354	7.7E-35	T	28-03-2024	IPR006680	Amidohydrolase-related
739_scaffold3,247339,f3Z247339,1,1_190997_192262_+_gene_type=bacteria	b197dc490d93f51987ffa712b552a3b3	421	Pfam	PF00528	Binding-protein-dependent transport system inner membrane component	219	410	4.3E-9	T	28-03-2024	IPR000515	ABC transporter type 1, transmembrane domain MetI-like
1096_scaffold12,30484,f12Z30484,1,1_3307_4599_-_gene_type=bacteria	85f95e712e340fdb8722d36545ab9d3d	430	Pfam	PF01554	MatE	234	390	4.1E-16	T	28-03-2024	IPR002528	Multi antimicrobial extrusion protein
1096_scaffold12,30484,f12Z30484,1,1_3307_4599_-_gene_type=bacteria	85f95e712e340fdb8722d36545ab9d3d	430	Pfam	PF01554	MatE	4	164	3.2E-17	T	28-03-2024	IPR002528	Multi antimicrobial extrusion protein
424_scaffold4,131050,f6Z131050,1,1_41610_42329_-_gene_type=bacteria	d83a47265954f73ab2483f59e10722a5	239	Pfam	PF02167	Cytochrome C1 family	40	237	2.7E-12	T	28-03-2024	IPR002326	Cytochrome c1
1302_scaffold1,324557,f2Z324557,1,1_186861_188138_+_gene_type=bacteria	c4aa67eaa351fdce973a07173a08deb8	425	Pfam	PF02403	Seryl-tRNA synthetase N-terminal domain	1	107	7.4E-16	T	28-03-2024	IPR015866	Serine-tRNA synthetase, type1, N-terminal
1302_scaffold1,324557,f2Z324557,1,1_186861_188138_+_gene_type=bacteria	c4aa67eaa351fdce973a07173a08deb8	425	Pfam	PF00587	tRNA synthetase class II core domain (G, H, P, S and T)	222	398	6.7E-36	T	28-03-2024	IPR002314	Aminoacyl-tRNA synthetase, class II (G/ P/ S/T)
538_scaffold14,20697,f35Z20697,1,1_16429_17409_+_gene_type=bacteria	011575d3e65e6f8b3080db154e594f13	326	Pfam	PF01180	Dihydroorotate dehydrogenase	36	324	6.7E-73	T	28-03-2024	IPR005720	Dihydroorotate dehydrogenase domain
1004_scaffold2,278870,f1Z278870,1,1_221872_223197_-_gene_type=bacteria	aee4b73bc0338a442c2aa730eba2316f	441	Pfam	PF03952	Enolase, N-terminal domain	13	142	2.3E-45	T	28-03-2024	IPR020811	Enolase, N-terminal
1004_scaffold2,278870,f1Z278870,1,1_221872_223197_-_gene_type=bacteria	aee4b73bc0338a442c2aa730eba2316f	441	Pfam	PF00113	Enolase, C-terminal TIM barrel domain	151	434	1.1E-106	T	28-03-2024	IPR020810	Enolase, C-terminal TIM barrel domain
265_scaffold6,86337,f7Z86337,1,1_80194_81819_-_gene_type=bacteria	19d0ea62d4bdf43b9f4788b53b71ec5a	541	Pfam	PF00732	GMC oxidoreductase	8	298	8.9E-48	T	28-03-2024	IPR000172	Glucose-methanol-choline oxidoreductase, N-terminal
265_scaffold6,86337,f7Z86337,1,1_80194_81819_-_gene_type=bacteria	19d0ea62d4bdf43b9f4788b53b71ec5a	541	Pfam	PF05199	GMC oxidoreductase	389	524	1.7E-35	T	28-03-2024	IPR007867	Glucose-methanol-choline oxidoreductase, C-terminal
464_scaffold4,131050,f6Z131050,1,1_86896_89247_-_gene_type=bacteria	6da9e8babb62706d167f61ea55220087	783	Pfam	PF01571	Aminomethyltransferase folate-binding domain	411	669	2.0E-63	T	28-03-2024	IPR006222	Aminomethyltransferase, folate-binding domain
464_scaffold4,131050,f6Z131050,1,1_86896_89247_-_gene_type=bacteria	6da9e8babb62706d167f61ea55220087	783	Pfam	PF09347	Domain of unknown function (DUF1989)	189	356	1.6E-36	T	28-03-2024	IPR018959	Domain of unknown function DUF1989
464_scaffold4,131050,f6Z131050,1,1_86896_89247_-_gene_type=bacteria	6da9e8babb62706d167f61ea55220087	783	Pfam	PF08669	Glycine cleavage T-protein C-terminal barrel domain	694	775	2.1E-15	T	28-03-2024	IPR013977	Glycine cleavage T-protein, C-terminal barrel domain
396_scaffold4,131050,f6Z131050,1,1_10633_11412_+_gene_type=bacteria	fe44bac40edbeb8fb316db45b737a0c4	259	Pfam	PF13561	Enoyl-(Acyl carrier protein) reductase	22	257	4.5E-63	T	28-03-2024	-	-
861_scaffold2,278870,f1Z278870,1,1_85321_87015_+_gene_type=bacteria	27603fb781d9bdf516d8e2338994f375	564	Pfam	PF13155	Toprim-like	250	337	4.5E-13	T	28-03-2024	-	-
861_scaffold2,278870,f1Z278870,1,1_85321_87015_+_gene_type=bacteria	27603fb781d9bdf516d8e2338994f375	564	Pfam	PF08275	DNA primase catalytic core, N-terminal domain	117	239	1.8E-33	T	28-03-2024	IPR013264	DNA primase DNAG, catalytic core, N-terminal
861_scaffold2,278870,f1Z278870,1,1_85321_87015_+_gene_type=bacteria	27603fb781d9bdf516d8e2338994f375	564	Pfam	PF01807	CHC2 zinc finger	4	98	6.7E-29	T	28-03-2024	IPR002694	Zinc finger, CHC2-type
996_scaffold2,278870,f1Z278870,1,1_213380_214000_-_gene_type=bacteria	bed8a4322edead4fbb0c2fdfc42dea74	206	Pfam	PF01300	Telomere recombination	26	195	2.7E-38	T	28-03-2024	IPR006070	Threonylcarbamoyl-AMP synthase-like domain
1511_scaffold9,65685,f8Z53010k7a0m100,r16z12675,1,rc+scaffold23,5775,f37Z5775,1,1_42126_42503_+_gene_type=bacteria	e00d434456d1847b59941d24f6a0296f	125	Pfam	PF01597	Glycine cleavage H-protein	3	122	1.3E-38	T	28-03-2024	IPR033753	Glycine cleavage system H-protein/Simiate
214_scaffold6,86337,f7Z86337,1,1_35906_36391_+_gene_type=bacteria	30db35a2daa2e6c1b2227b0697b85e19	161	Pfam	PF02600	Disulfide bond formation protein DsbB	6	151	5.1E-24	T	28-03-2024	IPR003752	Disulphide bond formation protein DsbB/BdbC
116_scaffold7,84234,r19z6393k22a0m100,f5Z77841,2,1_17311_18351_-_gene_type=bacteria	a126ddfdc905d19a25d6d6e4129accb8	346	Pfam	PF03739	Lipopolysaccharide export system permease LptF/LptG	14	340	1.1E-44	T	28-03-2024	IPR005495	Permease LptG/LptF-related
480_scaffold4,131050,f6Z131050,1,1_106158_107480_-_gene_type=bacteria	05a66cdd3a6e25b17ed5d4b1dcc9b0c1	440	Pfam	PF06808	Tripartite ATP-independent periplasmic transporter, DctM component	13	429	1.8E-62	T	28-03-2024	IPR010656	TRAP C4-dicarboxylate transport system permease DctM subunit
556_scaffold13,23171,f15Z23171,1,1_17327_18766_+_gene_type=bacteria	138dca553cff6e5230c850d5ae2c3d2b	479	Pfam	PF07690	Major Facilitator Superfamily	207	390	2.0E-12	T	28-03-2024	IPR011701	Major facilitator superfamily
727_scaffold3,247339,f3Z247339,1,1_172878_174335_+_gene_type=bacteria	b2bb467cdb3f2603e97e30a671eb1fef	485	Pfam	PF07498	Rho termination factor, N-terminal domain	69	110	1.9E-7	T	28-03-2024	IPR011112	Rho termination factor, N-terminal
727_scaffold3,247339,f3Z247339,1,1_172878_174335_+_gene_type=bacteria	b2bb467cdb3f2603e97e30a671eb1fef	485	Pfam	PF07497	Rho termination factor, RNA-binding domain	116	186	1.5E-20	T	28-03-2024	IPR011113	Rho termination factor, RNA-binding domain
727_scaffold3,247339,f3Z247339,1,1_172878_174335_+_gene_type=bacteria	b2bb467cdb3f2603e97e30a671eb1fef	485	Pfam	PF00006	ATP synthase alpha/beta family, nucleotide-binding domain	225	428	5.9E-22	T	28-03-2024	IPR000194	ATPase, F1/V1/A1 complex, alpha/beta subunit, nucleotide-binding domain
799_scaffold2,278870,f1Z278870,1,1_5221_6663_+_gene_type=bacteria	437708ae42ec4358a059ece9e6aa1b85	480	Pfam	PF07992	Pyridine nucleotide-disulphide oxidoreductase	6	325	1.1E-59	T	28-03-2024	IPR023753	FAD/NAD(P)-binding domain
799_scaffold2,278870,f1Z278870,1,1_5221_6663_+_gene_type=bacteria	437708ae42ec4358a059ece9e6aa1b85	480	Pfam	PF02852	Pyridine nucleotide-disulphide oxidoreductase, dimerisation domain	346	452	3.2E-30	T	28-03-2024	IPR004099	Pyridine nucleotide-disulphide oxidoreductase, dimerisation domain
1497_scaffold9,65685,f8Z53010k7a0m100,r16z12675,1,rc+scaffold23,5775,f37Z5775,1,1_24344_26431_-_gene_type=bacteria	6b4b9e2611a934986e7607a4f3016278	695	Pfam	PF00005	ABC transporter	29	186	2.7E-26	T	28-03-2024	IPR003439	ABC transporter-like, ATP-binding domain
1497_scaffold9,65685,f8Z53010k7a0m100,r16z12675,1,rc+scaffold23,5775,f37Z5775,1,1_24344_26431_-_gene_type=bacteria	6b4b9e2611a934986e7607a4f3016278	695	Pfam	PF08352	Oligopeptide/dipeptide transporter, C-terminal region	582	645	1.5E-12	T	28-03-2024	IPR013563	Oligopeptide/dipeptide ABC transporter, C-terminal
1497_scaffold9,65685,f8Z53010k7a0m100,r16z12675,1,rc+scaffold23,5775,f37Z5775,1,1_24344_26431_-_gene_type=bacteria	6b4b9e2611a934986e7607a4f3016278	695	Pfam	PF08352	Oligopeptide/dipeptide transporter, C-terminal region	237	301	2.9E-13	T	28-03-2024	IPR013563	Oligopeptide/dipeptide ABC transporter, C-terminal
1497_scaffold9,65685,f8Z53010k7a0m100,r16z12675,1,rc+scaffold23,5775,f37Z5775,1,1_24344_26431_-_gene_type=bacteria	6b4b9e2611a934986e7607a4f3016278	695	Pfam	PF00005	ABC transporter	378	530	8.2E-27	T	28-03-2024	IPR003439	ABC transporter-like, ATP-binding domain
1142_scaffold1,324557,f2Z324557,1,1_13850_14923_-_gene_type=bacteria	195231fc0daa494217c2a6aa8b7ee439	357	Pfam	PF13416	Bacterial extracellular solute-binding protein	51	320	7.4E-33	T	28-03-2024	IPR006059	Bacterial extracellular solute-binding protein
599_scaffold3,247339,f3Z247339,1,1_41310_41849_+_gene_type=bacteria	d4f614d9366fa6a97dd727a643968ff6	179	Pfam	PF04290	Tripartite ATP-independent periplasmic transporters, DctQ component	39	168	3.0E-8	T	28-03-2024	IPR007387	TRAP transporter, small membrane protein DctQ
1250_scaffold1,324557,f2Z324557,1,1_132406_134454_+_gene_type=bacteria	220c6d78a154ed07de50ebeabf303867	682	Pfam	PF00672	HAMP domain	287	337	5.3E-10	T	28-03-2024	IPR003660	HAMP domain
1250_scaffold1,324557,f2Z324557,1,1_132406_134454_+_gene_type=bacteria	220c6d78a154ed07de50ebeabf303867	682	Pfam	PF02518	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase	578	679	4.9E-15	T	28-03-2024	IPR003594	Histidine kinase/HSP90-like ATPase
1250_scaffold1,324557,f2Z324557,1,1_132406_134454_+_gene_type=bacteria	220c6d78a154ed07de50ebeabf303867	682	Pfam	PF00512	His Kinase A (phospho-acceptor) domain	477	539	2.8E-6	T	28-03-2024	IPR003661	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain
1465_scaffold9,65685,f8Z53010k7a0m100,r16z12675,1,rc+scaffold23,5775,f37Z5775,1,1_2993_3826_+_gene_type=bacteria	c83ae5829f5979ad582ff4f2e021744a	277	Pfam	PF03947	Ribosomal Proteins L2, C-terminal domain	126	250	9.2E-49	T	28-03-2024	IPR022669	Large ribosomal subunit protein uL2, C-terminal
1465_scaffold9,65685,f8Z53010k7a0m100,r16z12675,1,rc+scaffold23,5775,f37Z5775,1,1_2993_3826_+_gene_type=bacteria	c83ae5829f5979ad582ff4f2e021744a	277	Pfam	PF00181	Ribosomal Proteins L2, RNA binding domain	42	118	1.1E-29	T	28-03-2024	IPR022666	Large ribosomal subunit protein uL2, RNA-binding domain
756_scaffold3,247339,f3Z247339,1,1_206792_208030_+_gene_type=bacteria	5aa715e83a0d8b9f846393c332a719bb	412	Pfam	PF00120	Glutamine synthetase, catalytic domain	96	408	1.8E-69	T	28-03-2024	IPR008146	Glutamine synthetase, catalytic domain
60_scaffold21,6337,f13Z6337,1,1_1370_2197_+_gene_type=bacteria	0027a97139367418942034abda5c5401	275	Pfam	PF00528	Binding-protein-dependent transport system inner membrane component	92	268	5.4E-27	T	28-03-2024	IPR000515	ABC transporter type 1, transmembrane domain MetI-like
1633_scaffold8,75291,f10Z75291,1+scaffold15,20033,f9Z20033,1,1_96693_97574_+_gene_type=bacteria	0a3c24bbb591d951d5b19c674473d2c6	293	Pfam	PF02913	FAD linked oxidases, C-terminal domain	56	287	1.8E-41	T	28-03-2024	IPR004113	FAD-binding oxidoreductase/transferase, type 4, C-terminal
874_scaffold2,278870,f1Z278870,1,1_99116_99472_-_gene_type=bacteria	fd981984b5376318b8fd642199735746	118	Pfam	PF13307	Helicase C-terminal domain	5	88	1.2E-13	T	28-03-2024	IPR006555	ATP-dependent helicase, C-terminal
206_scaffold6,86337,f7Z86337,1,1_27738_28058_-_gene_type=bacteria	e71fa099afc8683fee5f7b2fbdf05f41	106	Pfam	PF00829	Ribosomal prokaryotic L21 protein	4	102	1.9E-30	T	28-03-2024	IPR028909	Large ribosomal subunit protein bL21-like
8_scaffold10,36524,f14Z36524,1,1_5504_8044_-_gene_type=bacteria	c507fe1f32e1467e57416502257f3369	846	Pfam	PF11874	Domain of unknown function (DUF3394)	665	842	1.1E-61	T	28-03-2024	IPR021814	Protein of unknown function DUF3394
8_scaffold10,36524,f14Z36524,1,1_5504_8044_-_gene_type=bacteria	c507fe1f32e1467e57416502257f3369	846	Pfam	PF06808	Tripartite ATP-independent periplasmic transporter, DctM component	388	660	7.1E-23	T	28-03-2024	IPR010656	TRAP C4-dicarboxylate transport system permease DctM subunit
8_scaffold10,36524,f14Z36524,1,1_5504_8044_-_gene_type=bacteria	c507fe1f32e1467e57416502257f3369	846	Pfam	PF06808	Tripartite ATP-independent periplasmic transporter, DctM component	127	378	3.5E-46	T	28-03-2024	IPR010656	TRAP C4-dicarboxylate transport system permease DctM subunit
73_scaffold9,65685,f8Z53010k7a0m100,r16z12675,2,1_7247_7462_+_gene_type=bacteria	bf92d5ef52dec246403d1a4e90a3995c	71	Pfam	PF01842	ACT domain	20	67	2.3E-7	T	28-03-2024	IPR002912	ACT domain
618_scaffold3,247339,f3Z247339,1,1_59702_60994_+_gene_type=bacteria	93e8be6bb4e01128f3fbdf14e983ca00	430	Pfam	PF08245	Mur ligase middle domain	53	268	6.4E-8	T	28-03-2024	IPR013221	Mur ligase, central
320_scaffold5,103580,f4Z103580,1,1_50363_51604_+_gene_type=bacteria	4f06124f7bf9e0fabd36214601ed49da	413	Pfam	PF03562	MltA specific insert domain	150	314	4.0E-52	T	28-03-2024	IPR005300	Lytic transglycosylase MltA, domain B
320_scaffold5,103580,f4Z103580,1,1_50363_51604_+_gene_type=bacteria	4f06124f7bf9e0fabd36214601ed49da	413	Pfam	PF06725	3D domain	336	410	1.7E-18	T	28-03-2024	IPR010611	3D domain
934_scaffold2,278870,f1Z278870,1,1_163758_164486_-_gene_type=bacteria	aa37e9a1d12f0ff308942ce4ded0270f	242	Pfam	PF00082	Subtilase family	2	237	6.3E-13	T	28-03-2024	IPR000209	Peptidase S8/S53 domain
148_scaffold7,84234,r19z6393k22a0m100,f5Z77841,2,1_47259_48203_-_gene_type=bacteria	efab736b28c28c8c32d60aec36855bd8	314	Pfam	PF02541	Ppx/GppA phosphatase family	73	197	3.5E-20	T	28-03-2024	IPR003695	Ppx/GppA phosphatase, N-terminal
925_scaffold2,278870,f1Z278870,1,1_153135_153776_+_gene_type=bacteria	440a9edecb00b1e7c098dbfd9478b4eb	213	Pfam	PF12525	Protein of unknown function (DUF3726)	2	41	4.7E-8	T	28-03-2024	IPR022201	Protein of unknown function DUF3726
1461_scaffold9,65685,f8Z53010k7a0m100,r16z12675,1,rc+scaffold23,5775,f37Z5775,1,1_273_938_+_gene_type=bacteria	252bc57e793011c4d2c6df7e9db753fe	221	Pfam	PF00338	Ribosomal protein S10p/S20e	123	217	8.7E-23	T	28-03-2024	IPR027486	Small ribosomal subunit protein uS10 domain
1120_scaffold12,30484,f12Z30484,1,1_29147_29773_-_gene_type=bacteria	51bcb68aadcd9587919a419fdedc78cd	208	Pfam	PF02357	Transcription termination factor nusG	17	139	2.4E-16	T	28-03-2024	IPR006645	NusG-like, N-terminal
154_scaffold7,84234,r19z6393k22a0m100,f5Z77841,2,1_52081_53163_-_gene_type=bacteria	de2a26e3b7766bf61c444b2183f75c0b	360	Pfam	PF01883	Iron-sulfur cluster assembly protein	2	68	0.0018	T	28-03-2024	IPR002744	MIP18 family-like
154_scaffold7,84234,r19z6393k22a0m100,f5Z77841,2,1_52081_53163_-_gene_type=bacteria	de2a26e3b7766bf61c444b2183f75c0b	360	Pfam	PF10609	NUBPL iron-transfer P-loop NTPase	95	337	1.5E-95	T	28-03-2024	IPR033756	Flagellum site-determining protein YlxH/ Fe-S cluster assembling factor NBP35
1604_scaffold8,75291,f10Z75291,1+scaffold15,20033,f9Z20033,1,1_68181_68729_-_gene_type=bacteria	acf73016803d531172b058fe9d76e983	182	Pfam	PF05036	SPOR domain	104	171	1.3E-11	T	28-03-2024	IPR007730	Sporulation-like domain
1178_scaffold1,324557,f2Z324557,1,1_49875_50501_+_gene_type=bacteria	2c2573193e5b73df2d18814a0c107557	208	Pfam	PF00475	Imidazoleglycerol-phosphate dehydratase	47	190	2.3E-58	T	28-03-2024	IPR000807	Imidazoleglycerol-phosphate dehydratase
14_scaffold10,36524,f14Z36524,1,1_14154_15035_-_gene_type=bacteria	76128300c409efd4558f453e311149d0	293	Pfam	PF01546	Peptidase family M20/M25/M40	62	277	0.018	T	28-03-2024	IPR002933	Peptidase M20
1056_scaffold31,2878,f22Z2878,1,1_1476_2876_-_gene_type=bacteria_partial=01	995fcb132e662bab29efcd027e8b38ab	466	Pfam	PF00342	Phosphoglucose isomerase	1	455	1.5E-163	T	28-03-2024	IPR001672	Phosphoglucose isomerase (PGI)
1453_scaffold1,324557,f2Z324557,1,1_319559_320284_-_gene_type=bacteria	f278112ef2975a25c5b37178a4ef7fec	241	Pfam	PF03591	AzlC protein	28	168	9.0E-20	T	28-03-2024	IPR011606	Branched-chain amino acid transport, permease
205_scaffold6,86337,f7Z86337,1,1_27446_27718_-_gene_type=bacteria	b6d0cd6046b2fa4bdfd09603516c1a42	90	Pfam	PF01016	Ribosomal L27 protein	2	82	3.4E-34	T	28-03-2024	IPR001684	Large ribosomal subunit protein bL27
1370_scaffold1,324557,f2Z324557,1,1_249001_249819_-_gene_type=bacteria	950c029a3d1a29ba32441689f1fac667	272	Pfam	PF00155	Aminotransferase class I and II	2	250	4.1E-51	T	28-03-2024	IPR004839	Aminotransferase, class I/classII
1324_scaffold1,324557,f2Z324557,1,1_209214_210839_+_gene_type=bacteria	3f1f744ba739b05d5d59328a7a302416	541	Pfam	PF13177	DNA polymerase III, delta subunit	27	184	5.2E-38	T	28-03-2024	-	-
1324_scaffold1,324557,f2Z324557,1,1_209214_210839_+_gene_type=bacteria	3f1f744ba739b05d5d59328a7a302416	541	Pfam	PF12169	DNA polymerase III subunits gamma and tau domain III	239	367	3.0E-13	T	28-03-2024	IPR022754	DNA polymerase III, gamma subunit, domain III
743_scaffold3,247339,f3Z247339,1,1_194895_195122_-_gene_type=bacteria	84dda7dc531594ac0555fbb4836699c0	75	Pfam	PF13279	Thioesterase-like superfamily	1	53	7.4E-4	T	28-03-2024	-	-
1385_scaffold1,324557,f2Z324557,1,1_257482_257970_-_gene_type=bacteria	81527a1e3cfb5286f2e0282ded6d323d	162	Pfam	PF14437	MafB19-like deaminase	17	162	1.1E-25	T	28-03-2024	IPR028883	tRNA-specific adenosine deaminase
1594_scaffold8,75291,f10Z75291,1+scaffold15,20033,f9Z20033,1,1_59625_60434_-_gene_type=bacteria	c2e1b61c835fcd23117fcbcef5dd1b86	269	Pfam	PF11249	Protein of unknown function (DUF3047)	82	167	1.0E-13	T	28-03-2024	IPR021409	Protein of unknown function DUF3047
1594_scaffold8,75291,f10Z75291,1+scaffold15,20033,f9Z20033,1,1_59625_60434_-_gene_type=bacteria	c2e1b61c835fcd23117fcbcef5dd1b86	269	Pfam	PF11249	Protein of unknown function (DUF3047)	194	259	4.6E-4	T	28-03-2024	IPR021409	Protein of unknown function DUF3047
675_scaffold3,247339,f3Z247339,1,1_118396_119757_-_gene_type=bacteria	b337203320ab3240d27b676e945d357c	453	Pfam	PF02601	Exonuclease VII, large subunit	128	440	3.2E-90	T	28-03-2024	IPR020579	Exonuclease VII, large subunit, C-terminal
675_scaffold3,247339,f3Z247339,1,1_118396_119757_-_gene_type=bacteria	b337203320ab3240d27b676e945d357c	453	Pfam	PF13742	OB-fold nucleic acid binding domain	13	102	2.2E-16	T	28-03-2024	IPR025824	OB-fold nucleic acid binding domain
1428_scaffold1,324557,f2Z324557,1,1_296164_296541_-_gene_type=bacteria	8337810311c612a13c1d9609a7f515e8	125	Pfam	PF01648	4'-phosphopantetheinyl transferase superfamily	4	119	1.4E-10	T	28-03-2024	IPR008278	4'-phosphopantetheinyl transferase domain
1192_scaffold1,324557,f2Z324557,1,1_61992_63101_-_gene_type=bacteria	a6a8b15d1a3fe9204192b3b9db9ffaa6	369	Pfam	PF01041	DegT/DnrJ/EryC1/StrS aminotransferase family	19	364	9.8E-102	T	28-03-2024	IPR000653	DegT/DnrJ/EryC1/StrS aminotransferase
1434_scaffold1,324557,f2Z324557,1,1_302161_303453_+_gene_type=bacteria	442967dc48bd804eda76eb341a1a2e33	430	Pfam	PF04052	TolB amino-terminal domain	27	126	2.6E-6	T	28-03-2024	IPR007195	TolB, N-terminal
1434_scaffold1,324557,f2Z324557,1,1_302161_303453_+_gene_type=bacteria	442967dc48bd804eda76eb341a1a2e33	430	Pfam	PF07676	WD40-like Beta Propeller Repeat	200	223	39.0	T	28-03-2024	IPR011659	WD40-like beta propeller
1434_scaffold1,324557,f2Z324557,1,1_302161_303453_+_gene_type=bacteria	442967dc48bd804eda76eb341a1a2e33	430	Pfam	PF07676	WD40-like Beta Propeller Repeat	285	310	2.6E-5	T	28-03-2024	IPR011659	WD40-like beta propeller
1176_scaffold1,324557,f2Z324557,1,1_48349_49209_+_gene_type=bacteria	975a488b09d1fbd61afc71993c0267d3	286	Pfam	PF06750	Bacterial Peptidase A24 N-terminal domain	9	104	5.5E-23	T	28-03-2024	IPR010627	Prepilin peptidase A24, N-terminal
1176_scaffold1,324557,f2Z324557,1,1_48349_49209_+_gene_type=bacteria	975a488b09d1fbd61afc71993c0267d3	286	Pfam	PF01478	Type IV leader peptidase family	115	222	7.6E-22	T	28-03-2024	IPR000045	Prepilin type IV endopeptidase, peptidase domain
1584_scaffold8,75291,f10Z75291,1+scaffold15,20033,f9Z20033,1,1_48109_49239_-_gene_type=bacteria	7aeb3ad89a44cef4e48e83ce8f47f321	376	Pfam	PF18073	Rubredoxin metal binding domain	345	371	0.02	T	28-03-2024	IPR041166	LapB, rubredoxin metal binding domain
1495_scaffold9,65685,f8Z53010k7a0m100,r16z12675,1,rc+scaffold23,5775,f37Z5775,1,1_21362_22735_+_gene_type=bacteria	e9e082b649509dd4d3e7bef476c49556	457	Pfam	PF04575	Surface lipoprotein assembly modifier	172	457	4.4E-13	T	28-03-2024	IPR007655	Surface lipoprotein assembly modifier
878_scaffold2,278870,f1Z278870,1,1_102452_103222_+_gene_type=bacteria	01b7e3ba25b8fbe9508bf5c657ea6d0b	256	Pfam	PF01925	Sulfite exporter TauE/SafE	12	250	3.4E-32	T	28-03-2024	IPR002781	Transmembrane protein TauE-like
