344_scaffold3,127152,f42Z127152,1_31000_32190_-_gene_type=bacteria	dcfbe784fde3a9e150f26da3bbd5ac84	396	Pfam	PF00154	recA bacterial DNA recombination protein	18	280	4.6E-139	T	28-01-2024	IPR049428	RecA-like, N-terminal
344_scaffold3,127152,f42Z127152,1_31000_32190_-_gene_type=bacteria	dcfbe784fde3a9e150f26da3bbd5ac84	396	Pfam	PF21096	RecA C-terminal domain	283	338	2.4E-21	T	28-01-2024	IPR049261	RecA-like, C-terminal
165_scaffold6,109318,f13Z109318,1_70940_72769_-_gene_type=bacteria	364cac31fa12f675d55d8e22e11c51cf	609	Pfam	PF02896	PEP-utilising enzyme, PEP-binding domain	261	602	1.3E-23	T	28-01-2024	IPR000121	PEP-utilising enzyme, C-terminal
638_scaffold30,14935,f17Z14935,1_4621_5460_+_gene_type=bacteria	820db6ea567f29eb4f702690bae9934b	279	Pfam	PF00398	Ribosomal RNA adenine dimethylase	21	271	5.4E-47	T	28-01-2024	IPR001737	Ribosomal RNA adenine methyltransferase KsgA/Erm
1487_scaffold29,16557,f8Z16557,1,rc+scaffold59,3315,f52Z3315,1_11572_12219_-_gene_type=bacteria	ee992fa1fdc9f5cd7cdaec5f8d9505f7	215	Pfam	PF02632	BioY family	64	207	3.0E-28	T	28-01-2024	IPR003784	BioY protein
1494_scaffold29,16557,f8Z16557,1,rc+scaffold59,3315,f52Z3315,1_18944_21331_-_gene_type=bacteria	823a558e778cd12783721953e343ad6b	795	Pfam	PF17854	FtsK alpha domain	386	486	2.3E-23	T	28-01-2024	IPR041027	FtsK alpha domain
1494_scaffold29,16557,f8Z16557,1,rc+scaffold59,3315,f52Z3315,1_18944_21331_-_gene_type=bacteria	823a558e778cd12783721953e343ad6b	795	Pfam	PF01580	FtsK/SpoIIIE family	494	713	3.0E-69	T	28-01-2024	IPR002543	FtsK domain
1494_scaffold29,16557,f8Z16557,1,rc+scaffold59,3315,f52Z3315,1_18944_21331_-_gene_type=bacteria	823a558e778cd12783721953e343ad6b	795	Pfam	PF13491	4TM region of DNA translocase FtsK/SpoIIIE	22	187	7.1E-22	T	28-01-2024	IPR025199	DNA translocase FtsK, 4TM region
4_scaffold5,109559,f1Z109559,1_3245_5065_-_gene_type=bacteria	67454c1b3f33f4593abd267329d1f5de	606	Pfam	PF00920	Dehydratase family	72	602	2.9E-144	T	28-01-2024	IPR000581	Dihydroxy-acid/6-phosphogluconate dehydratase
435_scaffold1,238466,f63Z238466,1_84186_85001_-_gene_type=bacteria	e0e7a5331a0e474c4fe259dc6a79c899	271	Pfam	PF03819	MazG nucleotide pyrophosphohydrolase domain	177	235	1.5E-5	T	28-01-2024	IPR004518	NTP pyrophosphohydrolase MazG-like domain
435_scaffold1,238466,f63Z238466,1_84186_85001_-_gene_type=bacteria	e0e7a5331a0e474c4fe259dc6a79c899	271	Pfam	PF03819	MazG nucleotide pyrophosphohydrolase domain	31	104	3.7E-24	T	28-01-2024	IPR004518	NTP pyrophosphohydrolase MazG-like domain
914_scaffold14,52358,f34Z52358,1_10083_11156_-_gene_type=bacteria	09849836fa9948d565e171c537d61be0	357	Pfam	PF05175	Methyltransferase small domain	176	339	3.0E-39	T	28-01-2024	IPR007848	Methyltransferase small domain
1483_scaffold29,16557,f8Z16557,1,rc+scaffold59,3315,f52Z3315,1_8378_9133_-_gene_type=bacteria	51a393f8e5069e5c7374b643f8071ac7	251	Pfam	PF01555	DNA methylase	43	244	5.8E-28	T	28-01-2024	IPR002941	DNA methylase N-4/N-6
840_scaffold15,51298,f56Z51298,1_5322_6131_+_gene_type=bacteria	79cbcb97ad94d2ce650c2ad625dbef97	269	Pfam	PF00528	Binding-protein-dependent transport system inner membrane component	84	251	3.8E-14	T	28-01-2024	IPR000515	ABC transporter type 1, transmembrane domain MetI-like
1395_scaffold18,41562,f25Z41562,1+scaffold19,33790,f19Z33790,1,rc_55728_56750_-_gene_type=bacteria	01418f5c81cc3318b40de52a1b8a5f31	340	Pfam	PF02653	Branched-chain amino acid transport system / permease component	21	326	3.3E-35	T	28-01-2024	IPR001851	ABC transporter, permease
1453_scaffold25,24769,f31Z24769,1+scaffold26,24334,f49Z24334,1,rc_29843_30118_+_gene_type=bacteria	4ba3b7f78e1c7e3a2d4543feaccd9aa6	91	Pfam	PF02700	Phosphoribosylformylglycinamidine (FGAM) synthase	3	78	3.3E-26	T	28-01-2024	IPR003850	Phosphoribosylformylglycinamidine synthase subunit PurS
78_scaffold5,109559,f1Z109559,1_86920_87993_+_gene_type=bacteria	5495bb6448c7dcdd4427994e2df74810	357	Pfam	PF02912	Aminoacyl tRNA synthetase class II, N-terminal domain	22	89	4.6E-13	T	28-01-2024	IPR004188	Phenylalanine-tRNA ligase, class II, N-terminal
78_scaffold5,109559,f1Z109559,1_86920_87993_+_gene_type=bacteria	5495bb6448c7dcdd4427994e2df74810	357	Pfam	PF01409	tRNA synthetases class II core domain (F)	94	343	2.3E-96	T	28-01-2024	IPR002319	Phenylalanyl-tRNA synthetase
1339_scaffold39,7882,f29Z7882,1_6748_7272_-_gene_type=bacteria	d55ac2662551488b4c2d4e084c25900c	174	Pfam	PF00994	Probable molybdopterin binding domain	14	155	1.1E-27	T	28-01-2024	IPR001453	MoaB/Mog domain
68_scaffold5,109559,f1Z109559,1_76579_80334_-_gene_type=bacteria	2bff1fa6b219c6e681f8815442d62a7b	1251	Pfam	PF02514	CobN/Magnesium Chelatase	147	1238	0.0	T	28-01-2024	IPR003672	CobN/magnesium chelatase
477_scaffold1,238466,f63Z238466,1_126310_126924_+_gene_type=bacteria	684452d68eb0e23f4d57bcdcabb40575	204	Pfam	PF01351	Ribonuclease HII	17	193	2.5E-39	T	28-01-2024	IPR024567	Ribonuclease HII/HIII domain
168_scaffold6,109318,f13Z109318,1_75720_76133_+_gene_type=bacteria	3e46999f060d55fb3b107083e17f4d74	137	Pfam	PF07883	Cupin domain	52	120	1.1E-11	T	28-01-2024	IPR013096	Cupin 2, conserved barrel
566_scaffold1,238466,f63Z238466,1_223034_224131_+_gene_type=bacteria	5881d238de747bbfab91c6e59f204c18	365	Pfam	PF04339	Peptidogalycan biosysnthesis/recognition	13	363	2.3E-143	T	28-01-2024	IPR007434	Peptidogalycan biosysnthesis/recognition
241_scaffold4,112625,f24Z112625,1_33794_34534_-_gene_type=bacteria	f0a40f835e400f287d75c28e6704f389	246	Pfam	PF13419	Haloacid dehalogenase-like hydrolase	24	206	1.1E-24	T	28-01-2024	IPR041492	Haloacid dehalogenase-like hydrolase
1412_scaffold18,41562,f25Z41562,1+scaffold19,33790,f19Z33790,1,rc_74044_75132_+_gene_type=bacteria	6c68e725bbbc16c002de6f5289b46cbf	362	Pfam	PF00155	Aminotransferase class I and II	28	353	1.7E-47	T	28-01-2024	IPR004839	Aminotransferase, class I/classII
1243_scaffold8,80262,f35Z80262,1_70893_72083_-_gene_type=bacteria	4f17a1277d6038463216c55adff596bc	396	Pfam	PF05065	Phage capsid family	105	392	9.1E-76	T	28-01-2024	IPR024455	Phage capsid
16_scaffold5,109559,f1Z109559,1_15449_16255_-_gene_type=bacteria	b2ca475688807edddcac40ae0114e7b1	268	Pfam	PF01656	CobQ/CobB/MinD/ParA nucleotide binding domain	5	237	6.2E-18	T	28-01-2024	IPR002586	CobQ/CobB/MinD/ParA nucleotide binding domain
198_scaffold33,12564,f3Z12564,1_7853_8749_+_gene_type=bacteria	6ad6f6d4dfa6264e91c940e5d9749b8d	298	Pfam	PF00126	Bacterial regulatory helix-turn-helix protein, lysR family	3	62	8.8E-18	T	28-01-2024	IPR000847	Transcription regulator HTH, LysR
198_scaffold33,12564,f3Z12564,1_7853_8749_+_gene_type=bacteria	6ad6f6d4dfa6264e91c940e5d9749b8d	298	Pfam	PF03466	LysR substrate binding domain	90	287	2.7E-29	T	28-01-2024	IPR005119	LysR, substrate-binding
885_scaffold12,57425,f18Z57425,1_27469_30978_+_gene_type=bacteria	ed56f1e5f42cee044eb72aaa99fca72d	1169	Pfam	PF02559	CarD-like/TRCF RID domain	505	560	1.8E-16	T	28-01-2024	IPR003711	CarD-like/TRCF, RNAP-interacting domain
885_scaffold12,57425,f18Z57425,1_27469_30978_+_gene_type=bacteria	ed56f1e5f42cee044eb72aaa99fca72d	1169	Pfam	PF00271	Helicase conserved C-terminal domain	826	930	3.2E-14	T	28-01-2024	IPR001650	Helicase, C-terminal
885_scaffold12,57425,f18Z57425,1_27469_30978_+_gene_type=bacteria	ed56f1e5f42cee044eb72aaa99fca72d	1169	Pfam	PF17757	UvrB interaction domain	148	236	2.1E-14	T	28-01-2024	IPR041471	UvrB, interaction domain
885_scaffold12,57425,f18Z57425,1_27469_30978_+_gene_type=bacteria	ed56f1e5f42cee044eb72aaa99fca72d	1169	Pfam	PF00270	DEAD/DEAH box helicase	626	788	1.4E-19	T	28-01-2024	IPR011545	DEAD/DEAH box helicase domain
885_scaffold12,57425,f18Z57425,1_27469_30978_+_gene_type=bacteria	ed56f1e5f42cee044eb72aaa99fca72d	1169	Pfam	PF03461	TRCF domain	1028	1120	1.4E-22	T	28-01-2024	IPR005118	Transcription-repair-coupling factor, C-terminal domain
648_scaffold23,25960,f12Z25960,1_151_1020_+_gene_type=bacteria	555ee7f6896bef9cb362034fe6e0f05c	289	Pfam	PF00800	Prephenate dehydratase	16	191	6.6E-49	T	28-01-2024	IPR001086	Prephenate dehydratase
888_scaffold12,57425,f18Z57425,1_32528_33589_-_gene_type=bacteria	9c10fb4c05737c9c5dc664e5a37f725e	353	Pfam	PF02542	YgbB family	197	350	2.4E-59	T	28-01-2024	IPR003526	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
888_scaffold12,57425,f18Z57425,1_32528_33589_-_gene_type=bacteria	9c10fb4c05737c9c5dc664e5a37f725e	353	Pfam	PF01128	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	2	194	1.4E-36	T	28-01-2024	IPR034683	Cytidylyltransferase IspD/TarI
708_scaffold24,25804,f38Z25804,1_18959_21451_+_gene_type=bacteria	0351790e552b53883b744c4e092012a0	830	Pfam	PF08669	Glycine cleavage T-protein C-terminal barrel domain	741	820	9.0E-15	T	28-01-2024	IPR013977	Glycine cleavage T-protein, C-terminal barrel domain
708_scaffold24,25804,f38Z25804,1_18959_21451_+_gene_type=bacteria	0351790e552b53883b744c4e092012a0	830	Pfam	PF01571	Aminomethyltransferase folate-binding domain	441	718	7.7E-64	T	28-01-2024	IPR006222	Aminomethyltransferase, folate-binding domain
708_scaffold24,25804,f38Z25804,1_18959_21451_+_gene_type=bacteria	0351790e552b53883b744c4e092012a0	830	Pfam	PF16350	FAD dependent oxidoreductase central domain	384	438	1.0E-11	T	28-01-2024	IPR032503	FAD dependent oxidoreductase, central domain
708_scaffold24,25804,f38Z25804,1_18959_21451_+_gene_type=bacteria	0351790e552b53883b744c4e092012a0	830	Pfam	PF01266	FAD dependent oxidoreductase	7	381	1.7E-53	T	28-01-2024	IPR006076	FAD dependent oxidoreductase
231_scaffold4,112625,f24Z112625,1_27602_28174_-_gene_type=bacteria	843bc8692ed489a33e049ee08628f4d2	190	Pfam	PF02620	Large ribosomal RNA subunit accumulation protein YceD	68	179	1.4E-6	T	28-01-2024	IPR003772	Large ribosomal RNA subunit accumulation protein YceD
976_scaffold13,54718,f4Z54718,1_19172_20632_-_gene_type=bacteria	2969c1947a25d12fee4653a312c2be9a	486	Pfam	PF08245	Mur ligase middle domain	107	307	4.8E-44	T	28-01-2024	IPR013221	Mur ligase, central
976_scaffold13,54718,f4Z54718,1_19172_20632_-_gene_type=bacteria	2969c1947a25d12fee4653a312c2be9a	486	Pfam	PF02875	Mur ligase family, glutamate ligase domain	328	413	2.2E-21	T	28-01-2024	IPR004101	Mur ligase, C-terminal
960_scaffold13,54718,f4Z54718,1_2589_4085_-_gene_type=bacteria	105e03789d90bbccce12da7b9a301eee	498	Pfam	PF02878	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I	26	157	1.9E-21	T	28-01-2024	IPR005844	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
960_scaffold13,54718,f4Z54718,1_2589_4085_-_gene_type=bacteria	105e03789d90bbccce12da7b9a301eee	498	Pfam	PF02879	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II	175	272	3.8E-21	T	28-01-2024	IPR005845	Alpha-D-phosphohexomutase, alpha/beta/alpha domain II
960_scaffold13,54718,f4Z54718,1_2589_4085_-_gene_type=bacteria	105e03789d90bbccce12da7b9a301eee	498	Pfam	PF00408	Phosphoglucomutase/phosphomannomutase, C-terminal domain	422	486	0.028	T	28-01-2024	IPR005843	Alpha-D-phosphohexomutase, C-terminal
960_scaffold13,54718,f4Z54718,1_2589_4085_-_gene_type=bacteria	105e03789d90bbccce12da7b9a301eee	498	Pfam	PF02880	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain III	278	389	1.3E-8	T	28-01-2024	IPR005846	Alpha-D-phosphohexomutase, alpha/beta/alpha domain III
424_scaffold1,238466,f63Z238466,1_74361_75350_-_gene_type=bacteria	c7755e00fcc9d4c19fde5ddee14ba02c	329	Pfam	PF13378	Enolase C-terminal domain-like	133	320	1.2E-27	T	28-01-2024	IPR029065	Enolase C-terminal domain-like
424_scaffold1,238466,f63Z238466,1_74361_75350_-_gene_type=bacteria	c7755e00fcc9d4c19fde5ddee14ba02c	329	Pfam	PF02746	Mandelate racemase / muconate lactonizing enzyme, N-terminal domain	3	110	2.7E-8	T	28-01-2024	IPR013341	Mandelate racemase/muconate lactonizing enzyme, N-terminal domain
1028_scaffold10,67060,f59Z67060,1_19106_20584_-_gene_type=bacteria	75ab1637cd9478ee4c1fcf714f9f0fd6	492	Pfam	PF00171	Aldehyde dehydrogenase family	16	476	6.0E-158	T	28-01-2024	IPR015590	Aldehyde dehydrogenase domain
1320_scaffold38,8453,f32Z8453,1_6818_8326_+_gene_type=bacteria	7d31d655bc0c46e09d9d147d6db9a367	502	Pfam	PF01970	Tripartite tricarboxylate transporter TctA family	17	436	2.6E-130	T	28-01-2024	IPR002823	Protein of unknown function DUF112, transmembrane
13_scaffold5,109559,f1Z109559,1_12899_14128_+_gene_type=bacteria	c3c2deea340b26874cbcf49b256aa44f	409	Pfam	PF00291	Pyridoxal-phosphate dependent enzyme	64	389	2.8E-38	T	28-01-2024	IPR001926	Tryptophan synthase beta chain-like, PALP domain
1119_scaffold9,74201,f7Z74201,1_18940_20130_-_gene_type=bacteria	77a79add48ff874b25facad261ff9032	396	Pfam	PF01555	DNA methylase	1	273	9.7E-41	T	28-01-2024	IPR002941	DNA methylase N-4/N-6
1119_scaffold9,74201,f7Z74201,1_18940_20130_-_gene_type=bacteria	77a79add48ff874b25facad261ff9032	396	Pfam	PF10544	T5orf172 domain	313	381	2.3E-7	T	28-01-2024	IPR018306	Bacteriophage T5, Orf172 DNA-binding
866_scaffold12,57425,f18Z57425,1_7090_8661_-_gene_type=bacteria	ec0b9b4ba18047865ec45de409ffa398	523	Pfam	PF04715	Anthranilate synthase component I, N terminal region	29	172	2.0E-29	T	28-01-2024	IPR006805	Anthranilate synthase component I, N-terminal
866_scaffold12,57425,f18Z57425,1_7090_8661_-_gene_type=bacteria	ec0b9b4ba18047865ec45de409ffa398	523	Pfam	PF00425	chorismate binding enzyme	250	503	3.4E-88	T	28-01-2024	IPR015890	Chorismate-utilising enzyme, C-terminal
1228_scaffold8,80262,f35Z80262,1_56382_56876_-_gene_type=bacteria	e7f0517f852782ecfce17ccc462a71ad	164	Pfam	PF11164	Protein of unknown function (DUF2948)	22	163	5.3E-36	T	28-01-2024	IPR021335	Protein of unknown function DUF2948
382_scaffold1,238466,f63Z238466,1_21090_22127_-_gene_type=bacteria	f5d6f04e95ee70362a03ada2a80d2752	345	Pfam	PF06723	MreB/Mbl protein	10	338	3.9E-136	T	28-01-2024	-	-
64_scaffold5,109559,f1Z109559,1_72746_73969_-_gene_type=bacteria	e28acd3f72fd4fce6af8738833857475	407	Pfam	PF02746	Mandelate racemase / muconate lactonizing enzyme, N-terminal domain	23	118	2.4E-8	T	28-01-2024	IPR013341	Mandelate racemase/muconate lactonizing enzyme, N-terminal domain
64_scaffold5,109559,f1Z109559,1_72746_73969_-_gene_type=bacteria	e28acd3f72fd4fce6af8738833857475	407	Pfam	PF13378	Enolase C-terminal domain-like	150	373	1.8E-51	T	28-01-2024	IPR029065	Enolase C-terminal domain-like
1019_scaffold10,67060,f59Z67060,1_10543_11718_+_gene_type=bacteria	0b780a83390695bfc4ba5486b0f30397	391	Pfam	PF02353	Mycolic acid cyclopropane synthetase	118	386	2.4E-70	T	28-01-2024	-	-
1403_scaffold18,41562,f25Z41562,1+scaffold19,33790,f19Z33790,1,rc_66180_66971_-_gene_type=bacteria	3f0ce9492257765bf2a5ebf493d12761	263	Pfam	PF01551	Peptidase family M23	170	257	1.0E-14	T	28-01-2024	IPR016047	Peptidase M23
1403_scaffold18,41562,f25Z41562,1+scaffold19,33790,f19Z33790,1,rc_66180_66971_-_gene_type=bacteria	3f0ce9492257765bf2a5ebf493d12761	263	Pfam	PF01476	LysM domain	75	118	2.0E-6	T	28-01-2024	IPR018392	LysM domain
1599_scaffold2,142002,f16Z142002,1,rc+scaffold17,45366,f15Z45366,1_75589_77193_+_gene_type=bacteria	9d3ec8e90501146076118225185373bd	534	Pfam	PF00691	OmpA family	417	525	9.0E-13	T	28-01-2024	IPR006665	OmpA-like domain
533_scaffold1,238466,f63Z238466,1_192366_192965_+_gene_type=bacteria	c8d5bc350cd84ff5808007ec5d384847	199	Pfam	PF01121	Dephospho-CoA kinase	5	180	2.4E-30	T	28-01-2024	IPR001977	Dephospho-CoA kinase
86_scaffold5,109559,f1Z109559,1_96172_96669_-_gene_type=bacteria	55c4ce472e92f6fb93d5f8c7e3d967b9	165	Pfam	PF02556	Preprotein translocase subunit SecB	18	156	3.2E-44	T	28-01-2024	IPR003708	Bacterial protein export chaperone SecB
950_scaffold14,52358,f34Z52358,1_50647_51894_+_gene_type=bacteria	fc4306496b6b04afef383d0a498f2419	415	Pfam	PF04127	DNA / pantothenate metabolism flavoprotein	191	378	1.9E-60	T	28-01-2024	IPR007085	DNA/pantothenate metabolism flavoprotein, C-terminal
950_scaffold14,52358,f34Z52358,1_50647_51894_+_gene_type=bacteria	fc4306496b6b04afef383d0a498f2419	415	Pfam	PF02441	Flavoprotein	9	180	3.0E-30	T	28-01-2024	IPR003382	Flavoprotein
292_scaffold4,112625,f24Z112625,1_86155_86598_+_gene_type=bacteria	a431d0063b25a254ed48f1c0b9b8f276	147	Pfam	PF00383	Cytidine and deoxycytidylate deaminase zinc-binding region	17	118	4.2E-12	T	28-01-2024	IPR002125	Cytidine and deoxycytidylate deaminase domain
1603_scaffold2,142002,f16Z142002,1,rc+scaffold17,45366,f15Z45366,1_82273_83127_-_gene_type=bacteria	22244ce845b737034d8797e798f1f5b2	284	Pfam	PF00892	EamA-like transporter family	152	282	3.0E-5	T	28-01-2024	IPR000620	EamA domain
663_scaffold23,25960,f12Z25960,1_15974_16732_-_gene_type=bacteria	fbc822e99d168a15ad5b381707f91f80	252	Pfam	PF13561	Enoyl-(Acyl carrier protein) reductase	14	241	6.0E-35	T	28-01-2024	-	-
728_scaffold20,33784,f57Z33784,1_9869_11515_+_gene_type=bacteria	97ebf4907cc3dd0a702113b59c58ea67	548	Pfam	PF02463	RecF/RecN/SMC N terminal domain	2	502	2.1E-14	T	28-01-2024	IPR003395	RecF/RecN/SMC, N-terminal
801_scaffold16,46150,f44Z46150,1_10890_11330_+_gene_type=bacteria	96f4e1a552b49698df545ce922afaf49	146	Pfam	PF01127	Succinate dehydrogenase/Fumarate reductase transmembrane subunit	22	137	4.5E-25	T	28-01-2024	IPR000701	Succinate dehydrogenase/fumarate reductase type B, transmembrane subunit
1166_scaffold9,74201,f7Z74201,1_69417_70958_-_gene_type=bacteria	37af8799b8c73856b6a73e6d42112542	513	Pfam	PF01078	Magnesium chelatase, subunit ChlI	198	400	2.3E-86	T	28-01-2024	IPR000523	Magnesium chelatase ChlI-like, catalytic domain
1166_scaffold9,74201,f7Z74201,1_69417_70958_-_gene_type=bacteria	37af8799b8c73856b6a73e6d42112542	513	Pfam	PF13541	Subunit ChlI of Mg-chelatase	30	147	7.6E-33	T	28-01-2024	-	-
1166_scaffold9,74201,f7Z74201,1_69417_70958_-_gene_type=bacteria	37af8799b8c73856b6a73e6d42112542	513	Pfam	PF13335	Magnesium chelatase, subunit ChlI C-terminal	410	506	2.2E-26	T	28-01-2024	IPR025158	Mg chelatase-related protein, C-terminal domain
1122_scaffold9,74201,f7Z74201,1_22001_22822_+_gene_type=bacteria	6c99b450097a69889ea9c4bfdbedf160	273	Pfam	PF02517	Type II CAAX prenyl endopeptidase Rce1-like	125	221	9.1E-15	T	28-01-2024	IPR003675	Type II CAAX prenyl endopeptidase Rce1-like
1295_scaffold7,81371,f37Z81371,1_57650_58855_+_gene_type=bacteria	72d559e8b0efa49645d5fdbdd220bb6f	401	Pfam	PF00528	Binding-protein-dependent transport system inner membrane component	268	395	4.0E-9	T	28-01-2024	IPR000515	ABC transporter type 1, transmembrane domain MetI-like
994_scaffold13,54718,f4Z54718,1_37291_39726_-_gene_type=bacteria	ba0eded838e7c68b674774913f0dd6ef	811	Pfam	PF08669	Glycine cleavage T-protein C-terminal barrel domain	718	803	2.4E-10	T	28-01-2024	IPR013977	Glycine cleavage T-protein, C-terminal barrel domain
994_scaffold13,54718,f4Z54718,1_37291_39726_-_gene_type=bacteria	ba0eded838e7c68b674774913f0dd6ef	811	Pfam	PF16350	FAD dependent oxidoreductase central domain	367	420	6.1E-15	T	28-01-2024	IPR032503	FAD dependent oxidoreductase, central domain
994_scaffold13,54718,f4Z54718,1_37291_39726_-_gene_type=bacteria	ba0eded838e7c68b674774913f0dd6ef	811	Pfam	PF01571	Aminomethyltransferase folate-binding domain	424	691	3.0E-55	T	28-01-2024	IPR006222	Aminomethyltransferase, folate-binding domain
994_scaffold13,54718,f4Z54718,1_37291_39726_-_gene_type=bacteria	ba0eded838e7c68b674774913f0dd6ef	811	Pfam	PF01266	FAD dependent oxidoreductase	7	364	5.6E-59	T	28-01-2024	IPR006076	FAD dependent oxidoreductase
606_scaffold28,18525,f48Z18525,1_15108_16325_-_gene_type=bacteria	56dca99018246f993d363035e4afa1e9	405	Pfam	PF00266	Aminotransferase class-V	25	393	1.6E-132	T	28-01-2024	IPR000192	Aminotransferase class V domain
719_scaffold60,3148,f20Z3148,1_3_677_-_gene_type=bacteria_partial=10	89e1e8e065647b012fc383d3596ea275	225	Pfam	PF00487	Fatty acid desaturase	43	221	3.2E-17	T	28-01-2024	IPR005804	Fatty acid desaturase domain
248_scaffold4,112625,f24Z112625,1_41397_42161_-_gene_type=bacteria	fdc7da4a46f3114868d34eedbe67604f	254	Pfam	PF00588	SpoU rRNA Methylase family	18	168	4.2E-20	T	28-01-2024	IPR001537	tRNA/rRNA methyltransferase, SpoU type
406_scaffold1,238466,f63Z238466,1_47794_50178_+_gene_type=bacteria	efbbb4c25bf46fae25a4c942a7ba7178	794	Pfam	PF00082	Subtilase family	55	373	8.6E-38	T	28-01-2024	IPR000209	Peptidase S8/S53 domain
473_scaffold1,238466,f63Z238466,1_123324_124475_-_gene_type=bacteria	787b0ff6883a9f4f50556eab548a3f74	383	Pfam	PF02774	Semialdehyde dehydrogenase, dimerisation domain	182	362	1.2E-50	T	28-01-2024	IPR012280	Semialdehyde dehydrogenase, dimerisation domain
473_scaffold1,238466,f63Z238466,1_123324_124475_-_gene_type=bacteria	787b0ff6883a9f4f50556eab548a3f74	383	Pfam	PF01118	Semialdehyde dehydrogenase, NAD binding domain	47	159	5.0E-27	T	28-01-2024	IPR000534	Semialdehyde dehydrogenase, NAD-binding
680_scaffold22,28308,f2Z28308,1_18427_18933_+_gene_type=bacteria	56b1866c4ddb9a73ce3fee2eae0de456	168	Pfam	PF20044	Family of unknown function (DUF6446)	43	162	2.0E-30	T	28-01-2024	IPR045616	Protein of unknown function DUF6446
1269_scaffold7,81371,f37Z81371,1_18807_20063_+_gene_type=bacteria	06c25bab8def0c197136af9a2711d6bb	418	Pfam	PF02843	Phosphoribosylglycinamide synthetase, C domain	327	417	6.7E-28	T	28-01-2024	IPR020560	Phosphoribosylglycinamide synthetase, C-domain
1269_scaffold7,81371,f37Z81371,1_18807_20063_+_gene_type=bacteria	06c25bab8def0c197136af9a2711d6bb	418	Pfam	PF01071	Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain	105	292	1.8E-66	T	28-01-2024	IPR020561	Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain
1269_scaffold7,81371,f37Z81371,1_18807_20063_+_gene_type=bacteria	06c25bab8def0c197136af9a2711d6bb	418	Pfam	PF02844	Phosphoribosylglycinamide synthetase, N domain	1	104	2.9E-35	T	28-01-2024	IPR020562	Phosphoribosylglycinamide synthetase, N-terminal
