1112_scaffold18,15690,f60Z15690_1_2_1381_-_gene_type=bacteria_partial=10	d01310cfb06011f088f549aba3e0f23b	460	Pfam	PF00682	HMGL-like	6	274	5.8E-97	T	28-03-2024	IPR000891	Pyruvate carboxyltransferase
1112_scaffold18,15690,f60Z15690_1_2_1381_-_gene_type=bacteria_partial=10	d01310cfb06011f088f549aba3e0f23b	460	Pfam	PF08502	LeuA allosteric (dimerisation) domain	370	460	5.5E-17	T	28-03-2024	IPR013709	2-isopropylmalate synthase LeuA, allosteric (dimerisation) domain
927_scaffold27,13017,f22Z13017_1_671_1087_-_gene_type=bacteria	ed882c5e3ff9207af3e5060912999a47	138	Pfam	PF01029	NusB family	13	135	5.8E-23	T	28-03-2024	IPR006027	NusB/RsmB/TIM44
580_scaffold68,5866,f162Z5866_1_2237_2686_+_gene_type=bacteria	ea98fc61c635f1b335537a7187242474	149	Pfam	PF00364	Biotin-requiring enzyme	75	148	1.5E-17	T	28-03-2024	IPR000089	Biotin/lipoyl attachment
892_scaffold34,11297,f7Z11297_1_8897_9793_+_gene_type=bacteria	f27aa889c049dbd0f01702afa34d9159	298	Pfam	PF02091	Glycyl-tRNA synthetase alpha subunit	11	290	1.4E-123	T	28-03-2024	IPR002310	Glycine-tRNA ligase, alpha subunit
12_scaffold12,18949,f23Z18949_1_9415_10977_+_gene_type=bacteria	ca03ca0ab2182395c0ae061949be27bf	520	Pfam	PF00263	Bacterial type II and III secretion system protein	352	516	1.3E-12	T	28-03-2024	IPR004846	Type II/III secretion system, secretin-like domain
595_scaffold69,5748,f50Z5748_1_482_1294_+_gene_type=bacteria	a6b9de3918a869fb18bf600def134904	270	Pfam	PF00218	Indole-3-glycerol phosphate synthase	6	263	5.8E-87	T	28-03-2024	IPR013798	Indole-3-glycerol phosphate synthase domain
770_scaffold1,85231,f1Z85231_2_22964_23149_-_gene_type=bacteria	38b15a93a78460ff639d5c7d74447540	61	Pfam	PF01235	Sodium:alanine symporter family	6	59	2.8E-8	T	28-03-2024	IPR001463	Sodium:alanine symporter
1045_scaffold21,14456,f34Z14456_1_7334_8014_-_gene_type=bacteria	9b8d10ee830af4c916cf695bd85e691b	226	Pfam	PF01755	Glycosyltransferase family 25 (LPS biosynthesis protein)	3	152	3.3E-14	T	28-03-2024	IPR002654	Glycosyl transferase, family 25
679_scaffold55,7368,f59Z7368_1_2483_3031_-_gene_type=bacteria	088f3f5190fd18858741bfed892b5edb	182	Pfam	PF03330	Lytic transglycolase	75	163	3.2E-23	T	28-03-2024	IPR009009	RlpA-like protein, double-psi beta-barrel domain
1053_scaffold23,13744,f26Z13744_1_928_1704_-_gene_type=bacteria	e8ccbf8002f5a1257ec5bd1b04aab702	258	Pfam	PF00902	Sec-independent protein translocase protein (TatC)	21	230	7.7E-66	T	28-03-2024	IPR002033	Sec-independent periplasmic protein translocase TatC
959_scaffold29,12686,f15Z12686_1_3346_3543_+_gene_type=archaea	14dd199a7f907a6bba3ab4a16a0008ef	65	Pfam	PF00471	Ribosomal protein L33	3	49	4.2E-14	T	28-03-2024	IPR001705	Large ribosomal subunit protein bL33
46_scaffold154,2030,f191Z2030_1_1116_1652_+_gene_type=bacteria	051e624506269e96febed10395ea350a	178	Pfam	PF13244	MBH, subunit D	11	75	5.1E-13	T	28-03-2024	IPR025383	MrpA C-terminal/MbhD
46_scaffold154,2030,f191Z2030_1_1116_1652_+_gene_type=bacteria	051e624506269e96febed10395ea350a	178	Pfam	PF20501	MBH, subunit E	115	173	2.3E-5	T	28-03-2024	IPR046806	MrpA C-terminal/MbhE
1106_scaffold19,15084,f20Z15084_1_12098_13153_+_gene_type=bacteria	b0b2e7e918669958e6a1e1f3d3d57484	351	Pfam	PF01312	FlhB HrpN YscU SpaS Family	8	345	5.4E-106	T	28-03-2024	IPR006135	Type III secretion system substrate exporter
1160_scaffold17,15886,f18Z15886_1_15117_15905_+_gene_type=bacteria_partial=01	1974c5f71b73138083763bc06afd50f6	263	Pfam	PF00809	Pterin binding enzyme	12	254	2.6E-80	T	28-03-2024	IPR000489	Pterin-binding domain
508_scaffold87,4374,f51Z4374_1_206_697_+_gene_type=bacteria	7f80947c00630fa6f9f7a37dfc05b13a	163	Pfam	PF13442	Cytochrome C oxidase, cbb3-type, subunit III	84	158	7.2E-14	T	28-03-2024	IPR009056	Cytochrome c-like domain
204_scaffold120,2901,f141Z2901_1_1058_2899_-_gene_type=bacteria_partial=01	cec28631bb672e38a942312e581dd394	613	Pfam	PF00905	Penicillin binding protein transpeptidase domain	245	508	1.7E-27	T	28-03-2024	IPR001460	Penicillin-binding protein, transpeptidase
204_scaffold120,2901,f141Z2901_1_1058_2899_-_gene_type=bacteria_partial=01	cec28631bb672e38a942312e581dd394	613	Pfam	PF00912	Transglycosylase	2	53	3.1E-8	T	28-03-2024	IPR001264	Glycosyl transferase, family 51
204_scaffold120,2901,f141Z2901_1_1058_2899_-_gene_type=bacteria_partial=01	cec28631bb672e38a942312e581dd394	613	Pfam	PF17092	Penicillin-binding protein OB-like domain	150	243	1.4E-15	T	28-03-2024	IPR031376	Penicillin-binding protein, OB-like domain
533_scaffold82,4783,f41Z4783_1_3704_4591_+_gene_type=bacteria	e7f684c8bfeeb26528ef1b41f7dd0a34	295	Pfam	PF00701	Dihydrodipicolinate synthetase family	4	289	1.3E-95	T	28-03-2024	IPR002220	DapA-like
692_scaffold51,7790,f35Z7790_1_976_1812_+_gene_type=bacteria	1079ec5402f1f24c898a6cdfbd442bdb	278	Pfam	PF05175	Methyltransferase small domain	93	195	5.2E-9	T	28-03-2024	IPR007848	Methyltransferase small domain
692_scaffold51,7790,f35Z7790_1_976_1812_+_gene_type=bacteria	1079ec5402f1f24c898a6cdfbd442bdb	278	Pfam	PF17827	PrmC N-terminal domain	19	71	2.4E-5	T	28-03-2024	IPR040758	Release factor glutamine methyltransferase, N-terminal domain
16_scaffold12,18949,f23Z18949_1_12891_14423_+_gene_type=bacteria	5332552947e2362b88d8ff424a39c79f	510	Pfam	PF00437	Type II/IV secretion system protein	140	418	2.9E-56	T	28-03-2024	IPR001482	Type II/IV secretion system domain
531_scaffold82,4783,f41Z4783_1_771_2330_-_gene_type=bacteria	46efe577c4afb7debe591bbb863e5a91	519	Pfam	PF03129	Anticodon binding domain	424	516	8.9E-17	T	28-03-2024	IPR004154	Anticodon-binding
531_scaffold82,4783,f41Z4783_1_771_2330_-_gene_type=bacteria	46efe577c4afb7debe591bbb863e5a91	519	Pfam	PF04073	Aminoacyl-tRNA editing domain	207	323	1.2E-25	T	28-03-2024	IPR007214	YbaK/aminoacyl-tRNA synthetase-associated domain
531_scaffold82,4783,f41Z4783_1_771_2330_-_gene_type=bacteria	46efe577c4afb7debe591bbb863e5a91	519	Pfam	PF00587	tRNA synthetase class II core domain (G, H, P, S and T)	47	407	4.8E-28	T	28-03-2024	IPR002314	Aminoacyl-tRNA synthetase, class II (G/ P/ S/T)
1000_scaffold25,13409,f97Z13409_1_4777_6189_-_gene_type=bacteria	3bfadd23ed2a144fa82bf99434d79566	470	Pfam	PF06689	ClpX C4-type zinc finger	10	45	1.3E-11	T	28-03-2024	IPR010603	Zinc finger, ClpX C4-type
1000_scaffold25,13409,f97Z13409_1_4777_6189_-_gene_type=bacteria	3bfadd23ed2a144fa82bf99434d79566	470	Pfam	PF10431	C-terminal, D2-small domain, of ClpB protein	333	407	4.0E-9	T	28-03-2024	IPR019489	Clp ATPase, C-terminal
1000_scaffold25,13409,f97Z13409_1_4777_6189_-_gene_type=bacteria	3bfadd23ed2a144fa82bf99434d79566	470	Pfam	PF07724	AAA domain (Cdc48 subfamily)	129	326	1.6E-30	T	28-03-2024	IPR003959	ATPase, AAA-type, core
867_scaffold32,11738,f17Z11738_1_4820_5389_-_gene_type=bacteria	5bb6fea0ab09a72d64b841f3cce7ac9b	189	Pfam	PF09285	Elongation factor P, C-terminal	132	187	1.2E-21	T	28-03-2024	IPR015365	Elongation factor P, C-terminal
867_scaffold32,11738,f17Z11738_1_4820_5389_-_gene_type=bacteria	5bb6fea0ab09a72d64b841f3cce7ac9b	189	Pfam	PF08207	Elongation factor P (EF-P) KOW-like domain	7	63	4.8E-16	T	28-03-2024	IPR013185	Translation elongation factor, KOW-like
867_scaffold32,11738,f17Z11738_1_4820_5389_-_gene_type=bacteria	5bb6fea0ab09a72d64b841f3cce7ac9b	189	Pfam	PF01132	Elongation factor P (EF-P) OB domain	73	124	2.5E-13	T	28-03-2024	IPR001059	Translation elongation factor P/YeiP, central
1204_scaffold14,17026,f9Z17026_1_15622_16494_-_gene_type=bacteria	619795ee9b00517b4cefc94028203559	290	Pfam	PF01145	SPFH domain / Band 7 family	22	199	3.1E-31	T	28-03-2024	IPR001107	Band 7 domain
1192_scaffold14,17026,f9Z17026_1_4034_5158_-_gene_type=bacteria	4c1ea9608309de012ee6b47820992232	374	Pfam	PF00842	Alanine racemase, C-terminal domain	249	365	2.9E-31	T	28-03-2024	IPR011079	Alanine racemase, C-terminal
1192_scaffold14,17026,f9Z17026_1_4034_5158_-_gene_type=bacteria	4c1ea9608309de012ee6b47820992232	374	Pfam	PF01168	Alanine racemase, N-terminal domain	16	227	6.3E-57	T	28-03-2024	IPR001608	Alanine racemase, N-terminal
841_scaffold36,11200,f12Z11200_1_1066_2454_-_gene_type=bacteria	a00c5d8ec9b59d110750f3d9a8053f06	462	Pfam	PF00006	ATP synthase alpha/beta family, nucleotide-binding domain	130	342	7.9E-69	T	28-03-2024	IPR000194	ATPase, F1/V1/A1 complex, alpha/beta subunit, nucleotide-binding domain
841_scaffold36,11200,f12Z11200_1_1066_2454_-_gene_type=bacteria	a00c5d8ec9b59d110750f3d9a8053f06	462	Pfam	PF02874	ATP synthase alpha/beta family, beta-barrel domain	6	73	5.5E-15	T	28-03-2024	IPR004100	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain
682_scaffold55,7368,f59Z7368_1_5206_7077_-_gene_type=bacteria	f3f60088c90d80bc9e1247bb146fb2e3	623	Pfam	PF00905	Penicillin binding protein transpeptidase domain	265	604	2.1E-64	T	28-03-2024	IPR001460	Penicillin-binding protein, transpeptidase
682_scaffold55,7368,f59Z7368_1_5206_7077_-_gene_type=bacteria	f3f60088c90d80bc9e1247bb146fb2e3	623	Pfam	PF03717	Penicillin-binding Protein dimerisation domain	60	231	5.3E-35	T	28-03-2024	IPR005311	Penicillin-binding protein, dimerisation domain
1031_scaffold20,14523,f21Z14523_1_9875_10420_+_gene_type=bacteria	d5ea57168f1f905185ae73a9512fe9c5	181	Pfam	PF03938	Outer membrane protein (OmpH-like)	39	177	1.1E-22	T	28-03-2024	IPR005632	Chaperone protein Skp
543_scaffold75,5291,f54Z5291_1_2282_3808_+_gene_type=bacteria	2f644287d28077cf0dd75254a2603c67	508	Pfam	PF00585	C-terminal regulatory domain of Threonine dehydratase	424	507	4.5E-22	T	28-03-2024	IPR001721	Threonine dehydratase, ACT-like domain
543_scaffold75,5291,f54Z5291_1_2282_3808_+_gene_type=bacteria	2f644287d28077cf0dd75254a2603c67	508	Pfam	PF00585	C-terminal regulatory domain of Threonine dehydratase	323	413	8.4E-19	T	28-03-2024	IPR001721	Threonine dehydratase, ACT-like domain
543_scaffold75,5291,f54Z5291_1_2282_3808_+_gene_type=bacteria	2f644287d28077cf0dd75254a2603c67	508	Pfam	PF00291	Pyridoxal-phosphate dependent enzyme	20	310	1.5E-76	T	28-03-2024	IPR001926	Tryptophan synthase beta chain-like, PALP domain
1257_scaffold199,957,f148Z957_1_rc+scaffold48,8168,f28Z8168_1_6489_7106_+_gene_type=bacteria	cce0ff7650da83bc2d2e07e9894c14e9	205	Pfam	PF01728	FtsJ-like methyltransferase	29	200	4.8E-45	T	28-03-2024	IPR002877	Ribosomal RNA methyltransferase, FtsJ domain
1104_scaffold19,15084,f20Z15084_1_11003_11275_+_gene_type=bacteria	eb3a76f0f87be039e3324849ce4256c5	90	Pfam	PF01313	Bacterial export proteins, family 3	6	77	3.5E-19	T	28-03-2024	IPR002191	Bacterial export protein family 3
832_scaffold31,11937,f29Z11937_1_3173_4117_-_gene_type=bacteria	27395f7e940430d6323a5f619871bc0c	314	Pfam	PF02581	Thiamine monophosphate synthase	130	304	2.2E-20	T	28-03-2024	IPR022998	Thiamine phosphate synthase/TenI
832_scaffold31,11937,f29Z11937_1_3173_4117_-_gene_type=bacteria	27395f7e940430d6323a5f619871bc0c	314	Pfam	PF00293	NUDIX domain	5	120	7.8E-9	T	28-03-2024	IPR000086	NUDIX hydrolase domain
156_scaffold127,2621,f142Z2621_1_1731_2621_+_gene_type=bacteria_partial=01	5cdbbcbe5e70fd117cc4781e4d50a12a	297	Pfam	PF00425	chorismate binding enzyme	224	297	5.0E-15	T	28-03-2024	IPR015890	Chorismate-utilising enzyme, C-terminal
156_scaffold127,2621,f142Z2621_1_1731_2621_+_gene_type=bacteria_partial=01	5cdbbcbe5e70fd117cc4781e4d50a12a	297	Pfam	PF04715	Anthranilate synthase component I, N terminal region	29	170	1.5E-27	T	28-03-2024	IPR006805	Anthranilate synthase component I, N-terminal
275_scaffold5,31324,f2Z31324_1_8605_12093_-_gene_type=bacteria	bdf2776cdf864caccf725a6d6a121dc3	1162	Pfam	PF02463	RecF/RecN/SMC N terminal domain	3	1146	1.3E-50	T	28-03-2024	IPR003395	RecF/RecN/SMC, N-terminal
687_scaffold47,8240,f37Z8240_1_3633_4769_-_gene_type=bacteria	79182ef774e1f51aef4ed5c21c5b5749	378	Pfam	PF13975	gag-polyprotein putative aspartyl protease	265	361	1.6E-14	T	28-03-2024	-	-
811_scaffold1,85231,f1Z85231_2_60072_60479_+_gene_type=bacteria	2f82c542b7da0db780ae70c730ec5b95	135	Pfam	PF02472	Biopolymer transport protein ExbD/TolR	2	132	4.2E-22	T	28-03-2024	IPR003400	Biopolymer transport protein ExbD/TolR
997_scaffold25,13409,f97Z13409_1_2_1513_-_gene_type=bacteria_partial=10	11b04b5ffcb8129ee0b9a5a40dab9b40	504	Pfam	PF13145	PPIC-type PPIASE domain	244	375	8.0E-18	T	28-03-2024	IPR000297	Peptidyl-prolyl cis-trans isomerase, PpiC-type
997_scaffold25,13409,f97Z13409_1_2_1513_-_gene_type=bacteria_partial=10	11b04b5ffcb8129ee0b9a5a40dab9b40	504	Pfam	PF13624	SurA-like N-terminal domain	1	159	2.3E-26	T	28-03-2024	-	-
1173_scaffold16,16026,f19Z16026_1_12395_12862_+_gene_type=bacteria	0cf115ba900747a432cf0e687cf4c00d	155	Pfam	PF02021	Uncharacterised protein family UPF0102	38	128	6.0E-19	T	28-03-2024	IPR003509	UPF0102 protein YraN-like
65_scaffold10,19589,f42Z19589_1_14995_15855_-_gene_type=bacteria	e6ddf6a90a26f8e0be82215a21523456	286	Pfam	PF01416	tRNA pseudouridine synthase	162	263	1.6E-23	T	28-03-2024	IPR020097	Pseudouridine synthase I, TruA, alpha/beta domain
65_scaffold10,19589,f42Z19589_1_14995_15855_-_gene_type=bacteria	e6ddf6a90a26f8e0be82215a21523456	286	Pfam	PF01416	tRNA pseudouridine synthase	26	122	8.0E-9	T	28-03-2024	IPR020097	Pseudouridine synthase I, TruA, alpha/beta domain
907_scaffold43,8853,f40Z8853_1_5051_6868_+_gene_type=bacteria	9dba26af07bbd69fb9982819acef8e8e	605	Pfam	PF04539	Sigma-70 region 3	449	525	6.3E-19	T	28-03-2024	IPR007624	RNA polymerase sigma-70 region 3
907_scaffold43,8853,f40Z8853_1_5051_6868_+_gene_type=bacteria	9dba26af07bbd69fb9982819acef8e8e	605	Pfam	PF00140	Sigma-70 factor, region 1.2	103	135	7.0E-7	T	28-03-2024	IPR009042	RNA polymerase sigma-70 region 1.2
907_scaffold43,8853,f40Z8853_1_5051_6868_+_gene_type=bacteria	9dba26af07bbd69fb9982819acef8e8e	605	Pfam	PF04546	Sigma-70, non-essential region	144	339	1.0E-29	T	28-03-2024	IPR007631	RNA polymerase sigma factor 70, non-essential domain
907_scaffold43,8853,f40Z8853_1_5051_6868_+_gene_type=bacteria	9dba26af07bbd69fb9982819acef8e8e	605	Pfam	PF04545	Sigma-70, region 4	538	590	1.5E-15	T	28-03-2024	IPR007630	RNA polymerase sigma-70 region 4
907_scaffold43,8853,f40Z8853_1_5051_6868_+_gene_type=bacteria	9dba26af07bbd69fb9982819acef8e8e	605	Pfam	PF04542	Sigma-70 region 2	370	440	3.5E-20	T	28-03-2024	IPR007627	RNA polymerase sigma-70 region 2
907_scaffold43,8853,f40Z8853_1_5051_6868_+_gene_type=bacteria	9dba26af07bbd69fb9982819acef8e8e	605	Pfam	PF03979	Sigma-70 factor, region 1.1	12	89	1.1E-21	T	28-03-2024	IPR007127	RNA polymerase sigma factor 70, region 1.1
1285_scaffold78,5018,f48Z5018_1+scaffold130,2478,f188Z2478_1_rc_295_1974_+_gene_type=bacteria	7c7bae67da21bb6f9b1d3ef4fca9bdce	559	Pfam	PF02463	RecF/RecN/SMC N terminal domain	7	509	6.1E-11	T	28-03-2024	IPR003395	RecF/RecN/SMC, N-terminal
248_scaffold6,29448,f14Z29448_1_23324_24121_+_gene_type=bacteria	71c94c29643f8b8a3adc03d15ae2d955	265	Pfam	PF06750	Bacterial Peptidase A24 N-terminal domain	8	101	1.1E-7	T	28-03-2024	IPR010627	Prepilin peptidase A24, N-terminal
248_scaffold6,29448,f14Z29448_1_23324_24121_+_gene_type=bacteria	71c94c29643f8b8a3adc03d15ae2d955	265	Pfam	PF01478	Type IV leader peptidase family	111	220	2.6E-21	T	28-03-2024	IPR000045	Prepilin type IV endopeptidase, peptidase domain
274_scaffold5,31324,f2Z31324_1_7852_8604_-_gene_type=bacteria	04c52687b41ec9df5b900331d05c0d1d	250	Pfam	PF04354	ZipA, C-terminal FtsZ-binding domain	113	239	5.7E-12	T	28-03-2024	IPR007449	ZipA, C-terminal FtsZ-binding domain
834_scaffold31,11937,f29Z11937_1_5298_7994_-_gene_type=bacteria	f2bf01009ee0d37c45e33f42905e974b	898	Pfam	PF01043	SecA preprotein cross-linking domain	232	351	9.5E-34	T	28-03-2024	IPR011130	SecA, preprotein cross-linking domain
834_scaffold31,11937,f29Z11937_1_5298_7994_-_gene_type=bacteria	f2bf01009ee0d37c45e33f42905e974b	898	Pfam	PF02810	SEC-C motif	871	889	3.8E-6	T	28-03-2024	IPR004027	SEC-C motif
834_scaffold31,11937,f29Z11937_1_5298_7994_-_gene_type=bacteria	f2bf01009ee0d37c45e33f42905e974b	898	Pfam	PF07516	SecA Wing and Scaffold domain	596	804	3.1E-60	T	28-03-2024	IPR011116	SecA Wing/Scaffold
834_scaffold31,11937,f29Z11937_1_5298_7994_-_gene_type=bacteria	f2bf01009ee0d37c45e33f42905e974b	898	Pfam	PF07517	SecA DEAD-like domain	6	395	6.9E-122	T	28-03-2024	IPR011115	SecA DEAD-like, N-terminal
834_scaffold31,11937,f29Z11937_1_5298_7994_-_gene_type=bacteria	f2bf01009ee0d37c45e33f42905e974b	898	Pfam	PF21090	SecA P-loop domain	411	592	1.8E-76	T	28-03-2024	IPR044722	SecA, C-terminal helicase domain
241_scaffold6,29448,f14Z29448_1_19052_19630_+_gene_type=bacteria	91ac9b4a98e67e31b8e6b0c84174d1ad	192	Pfam	PF13525	Outer membrane lipoprotein	34	192	1.5E-37	T	28-03-2024	IPR039565	Outer membrane lipoprotein BamD-like
1200_scaffold14,17026,f9Z17026_1_10081_10806_-_gene_type=bacteria	cad5634fb025df052b3cdf7636d49456	241	Pfam	PF08032	RNA 2'-O ribose methyltransferase substrate binding	5	76	1.3E-9	T	28-03-2024	IPR013123	RNA 2-O ribose methyltransferase, substrate binding
1200_scaffold14,17026,f9Z17026_1_10081_10806_-_gene_type=bacteria	cad5634fb025df052b3cdf7636d49456	241	Pfam	PF00588	SpoU rRNA Methylase family	93	233	2.1E-35	T	28-03-2024	IPR001537	tRNA/rRNA methyltransferase, SpoU type
316_scaffold4,32057,f5Z32057_1_546_1388_+_gene_type=bacteria	463b799b5950d538dfdfdd26a22b6feb	280	Pfam	PF00557	Metallopeptidase family M24	22	251	4.9E-48	T	28-03-2024	IPR000994	Peptidase M24
553_scaffold72,5491,f53Z5491_1_445_1353_-_gene_type=bacteria	674c4e597e95faeace55e4214ac03af7	302	Pfam	PF04060	Putative Fe-S cluster	40	72	2.6E-10	T	28-03-2024	IPR007202	4Fe-4S domain
553_scaffold72,5491,f53Z5491_1_445_1353_-_gene_type=bacteria	674c4e597e95faeace55e4214ac03af7	302	Pfam	PF13187	4Fe-4S dicluster domain	182	233	1.8E-4	T	28-03-2024	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain
553_scaffold72,5491,f53Z5491_1_445_1353_-_gene_type=bacteria	674c4e597e95faeace55e4214ac03af7	302	Pfam	PF14697	4Fe-4S dicluster domain	105	159	9.7E-15	T	28-03-2024	-	-
1010_scaffold192,1387,f196Z1387_1_15_1385_+_gene_type=bacteria_partial=01	3432b70bf7a040620caf93a9efdfb631	457	Pfam	PF00041	Fibronectin type III domain	40	107	0.042	T	28-03-2024	IPR003961	Fibronectin type III
1010_scaffold192,1387,f196Z1387_1_15_1385_+_gene_type=bacteria_partial=01	3432b70bf7a040620caf93a9efdfb631	457	Pfam	PF00041	Fibronectin type III domain	330	394	0.0045	T	28-03-2024	IPR003961	Fibronectin type III
1010_scaffold192,1387,f196Z1387_1_15_1385_+_gene_type=bacteria_partial=01	3432b70bf7a040620caf93a9efdfb631	457	Pfam	PF00041	Fibronectin type III domain	226	299	1.4E-5	T	28-03-2024	IPR003961	Fibronectin type III
521_scaffold88,4325,f47Z4325_1_1144_1611_+_gene_type=bacteria	e4620e84ccd85179d9b1e20c23be2b7b	155	Pfam	PF00293	NUDIX domain	8	118	2.8E-10	T	28-03-2024	IPR000086	NUDIX hydrolase domain
439_scaffold2,39655,f4Z39655_1_10186_11397_-_gene_type=bacteria	42d56e0078e16ed73721fa2b011eb4be	403	Pfam	PF20979	Arginosuccinate synthase C-terminal domain	177	395	1.1E-76	T	28-03-2024	IPR048268	Arginosuccinate synthase C-terminal domain
439_scaffold2,39655,f4Z39655_1_10186_11397_-_gene_type=bacteria	42d56e0078e16ed73721fa2b011eb4be	403	Pfam	PF00764	Arginosuccinate synthase N-terminal HUP domain	6	167	2.5E-62	T	28-03-2024	IPR048267	Arginosuccinate synthase-like, N-terminal domain
1310_scaffold11,19525,f8Z19525_1_rc+scaffold38,10698,f31Z10698_1_rc_15879_16430_+_gene_type=bacteria	93cd9a1630beeed733c19a846c7974e7	183	Pfam	PF00578	AhpC/TSA family	42	150	6.5E-12	T	28-03-2024	IPR000866	Alkyl hydroperoxide reductase subunit C/ Thiol specific antioxidant
854_scaffold33,11376,f38Z11376_1_1732_2670_+_gene_type=bacteria	7bd988227190f02c7874643349cf67da	312	Pfam	PF01343	Peptidase family S49	127	271	6.4E-26	T	28-03-2024	IPR002142	Peptidase S49
90_scaffold9,22473,f6Z22473_1_5705_7588_+_gene_type=bacteria	a651fe4df534b5e5e0d5a157ea985ebc	627	Pfam	PF01134	Glucose inhibited division protein A	9	398	7.0E-159	T	28-03-2024	IPR040131	MnmG, N-terminal domain
90_scaffold9,22473,f6Z22473_1_5705_7588_+_gene_type=bacteria	a651fe4df534b5e5e0d5a157ea985ebc	627	Pfam	PF21680	tRNA modifying enzyme MnmG/GidA C-terminal helical domain	462	554	9.4E-10	T	28-03-2024	IPR049312	tRNA uridine 5-carboxymethylaminomethyl modification enzyme, C-terminal, N-terninal subdomain
90_scaffold9,22473,f6Z22473_1_5705_7588_+_gene_type=bacteria	a651fe4df534b5e5e0d5a157ea985ebc	627	Pfam	PF13932	tRNA modifying enzyme MnmG/GidA C-terminal helical bundle	559	614	7.2E-18	T	28-03-2024	IPR026904	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG, C-terminal
360_scaffold41,10169,f160Z10169_1_9351_9827_-_gene_type=bacteria	c9991ae92cb02eb90abd92a09d65ca14	158	Pfam	PF00177	Ribosomal protein S7p/S5e	1	151	3.3E-57	T	28-03-2024	IPR023798	Small ribosomal subunit protein uS7 domain
1012_scaffold22,14397,f25Z14397_1_1922_3241_+_gene_type=bacteria	b1e81c5f41263e744c5d5b2d9cbae4f4	439	Pfam	PF04055	Radical SAM superfamily	150	324	1.8E-23	T	28-03-2024	IPR007197	Radical SAM
1012_scaffold22,14397,f25Z14397_1_1922_3241_+_gene_type=bacteria	b1e81c5f41263e744c5d5b2d9cbae4f4	439	Pfam	PF00919	Uncharacterized protein family UPF0004	3	103	1.2E-25	T	28-03-2024	IPR013848	Methylthiotransferase, N-terminal
1012_scaffold22,14397,f25Z14397_1_1922_3241_+_gene_type=bacteria	b1e81c5f41263e744c5d5b2d9cbae4f4	439	Pfam	PF01938	TRAM domain	378	439	1.0E-12	T	28-03-2024	IPR002792	TRAM domain
1347_scaffold39,10674,f49Z10674_1+scaffold39,10674,f49Z10674_1_rc_8908_10095_+_gene_type=bacteria	55315c97461bfe75c8e347379983fe77	395	Pfam	PF01702	Queuine tRNA-ribosyltransferase	32	383	5.8E-146	T	28-03-2024	IPR002616	tRNA-guanine(15) transglycosylase-like
1351_scaffold39,10674,f49Z10674_1+scaffold39,10674,f49Z10674_1_rc_11844_13031_-_gene_type=bacteria	55315c97461bfe75c8e347379983fe77	395	Pfam	PF01702	Queuine tRNA-ribosyltransferase	32	383	5.8E-146	T	28-03-2024	IPR002616	tRNA-guanine(15) transglycosylase-like
1102_scaffold19,15084,f20Z15084_1_9213_10331_+_gene_type=bacteria	8861b4f04d824d1072b8c45a847cca40	372	Pfam	PF01052	Type III flagellar switch regulator (C-ring) FliN C-term	303	365	5.6E-9	T	28-03-2024	IPR001543	Flagellar motor switch protein FliN-like, C-terminal domain
